### DATA:
#
# 1229
#      Q             I(Q)           Error     
1.50629216E-01  2.03208552E-03  8.37075488E-05
1.50912756E-01  2.00822709E-03  8.32140497E-05
1.51196296E-01  1.95588954E-03  8.32651940E-05
1.51479834E-01  1.85639535E-03  8.28443016E-05
1.51763372E-01  2.02978535E-03  8.27631229E-05
1.52046909E-01  1.98363826E-03  8.29909789E-05
1.52330445E-01  1.88753608E-03  8.25179581E-05
1.52613981E-01  1.94115569E-03  8.24842689E-05
1.52897515E-01  1.84640257E-03  8.26350679E-05
1.53181049E-01  1.91629538E-03  8.20165940E-05
1.53464583E-01  1.96267973E-03  8.28592114E-05
1.53748115E-01  1.87936500E-03  8.21037670E-05
1.54031647E-01  1.84765911E-03  8.20577870E-05
1.54315178E-01  1.77896322E-03  8.15724272E-05
1.54598708E-01  1.95899951E-03  8.00996522E-05
1.54882238E-01  2.00386362E-03  8.13174514E-05
1.55165766E-01  1.72844626E-03  8.03910569E-05
1.55449294E-01  1.90030429E-03  8.09009385E-05
1.55732822E-01  1.70343281E-03  8.11488253E-05
1.56016348E-01  1.74713063E-03  8.11496642E-05
1.56299874E-01  1.93243523E-03  8.09110901E-05
1.56583399E-01  1.87791439E-03  8.00192750E-05
1.56866923E-01  1.91963291E-03  8.11471031E-05
1.57150446E-01  1.73075442E-03  8.03872800E-05
1.57433969E-01  1.76564346E-03  8.04331158E-05
1.57717491E-01  1.57757146E-03  8.05357251E-05
1.58001012E-01  1.60092753E-03  8.02997355E-05
1.58284532E-01  1.80751199E-03  8.07972937E-05
1.58568052E-01  1.68350989E-03  8.05178894E-05
1.58851570E-01  1.67305984E-03  8.02155624E-05
1.59135088E-01  1.62741621E-03  7.98467306E-05
1.59418606E-01  1.78535187E-03  8.01398405E-05
1.59702122E-01  1.64205674E-03  8.06411796E-05
1.59985638E-01  1.70217005E-03  7.96678514E-05
1.60269152E-01  1.76197081E-03  8.02860442E-05
1.60552667E-01  1.61370608E-03  7.97424448E-05
1.60836180E-01  1.58051172E-03  7.82511314E-05
1.61119692E-01  1.57407971E-03  7.79450481E-05
1.61403204E-01  1.61686862E-03  7.84230296E-05
1.61686715E-01  1.45627763E-03  7.95165461E-05
1.61970225E-01  1.54003493E-03  7.85899148E-05
1.62253734E-01  1.48808687E-03  7.96377654E-05
1.62537243E-01  1.39874488E-03  7.94726802E-05
1.62820751E-01  1.59677812E-03  7.92128143E-05
1.63104258E-01  1.44897146E-03  7.96218770E-05
1.63387764E-01  1.52317443E-03  7.94727958E-05
1.63671269E-01  1.50961581E-03  7.91731698E-05
1.63954774E-01  1.39111490E-03  7.85258722E-05
1.64238278E-01  1.35700666E-03  7.95502005E-05
1.64521780E-01  1.36723926E-03  7.93744925E-05
1.64805283E-01  1.41828224E-03  7.90921869E-05
1.65088784E-01  1.42924231E-03  7.88398864E-05
1.65372285E-01  1.25757214E-03  7.91379431E-05
1.65655784E-01  1.48241115E-03  7.90739607E-05
1.65939283E-01  1.35158410E-03  7.84178039E-05
1.66222781E-01  1.36052425E-03  7.88018542E-05
1.66506279E-01  1.34016787E-03  7.85074846E-05
1.66789775E-01  1.36057096E-03  7.86292841E-05
1.67073271E-01  1.29286152E-03  7.87034339E-05
1.67356766E-01  1.34092742E-03  7.85154320E-05
1.67640260E-01  1.39082558E-03  7.85260542E-05
1.67923753E-01  1.15458574E-03  7.85690347E-05
1.68207245E-01  1.24382997E-03  7.79406505E-05
1.68490737E-01  1.24882158E-03  7.85517530E-05
1.68774227E-01  1.30306148E-03  7.83143834E-05
1.69057717E-01  1.35932544E-03  7.77713190E-05
1.69341206E-01  1.35806090E-03  7.80014629E-05
1.69624695E-01  1.18084785E-03  7.74460238E-05
1.69908182E-01  1.34098340E-03  7.81411930E-05
1.70191669E-01  1.19298763E-03  7.79234164E-05
1.70475154E-01  1.25609514E-03  7.80849052E-05
1.70758639E-01  1.37690118E-03  7.77202051E-05
1.71042124E-01  1.16834408E-03  7.78949595E-05
1.71325607E-01  1.22755488E-03  7.75179643E-05
1.71609089E-01  1.18979016E-03  7.62444989E-05
1.71892571E-01  9.91330341E-04  7.59660482E-05
1.72176052E-01  1.21268247E-03  7.55601562E-05
1.72459531E-01  1.18938183E-03  7.68724984E-05
1.72743010E-01  1.09591619E-03  7.64426065E-05
1.73026489E-01  1.06854085E-03  7.55794132E-05
1.73309966E-01  1.02141352E-03  7.70153970E-05
1.73593443E-01  1.11926324E-03  7.62051566E-05
1.73876918E-01  1.08230041E-03  7.68115393E-05
1.74160393E-01  1.13676157E-03  7.65123124E-05
1.74443867E-01  1.11037934E-03  7.55553132E-05
1.74727340E-01  1.06879046E-03  7.68499854E-05
1.75010812E-01  1.10015393E-03  7.57369814E-05
1.75294284E-01  9.58233447E-04  7.63177996E-05
1.75577754E-01  9.90410985E-04  7.54621511E-05
1.75861224E-01  1.06850497E-03  7.54338109E-05
1.76144693E-01  1.20238568E-03  7.63353842E-05
1.76428161E-01  9.85965772E-04  7.52213331E-05
1.76711628E-01  1.06870187E-03  7.64886024E-05
1.76995094E-01  1.03321044E-03  7.58857024E-05
1.77278559E-01  1.03152169E-03  7.57824333E-05
1.77562024E-01  9.98827881E-04  7.55979422E-05
1.77845488E-01  9.23927954E-04  7.56466780E-05
1.78128950E-01  1.06157672E-03  7.55080660E-05
1.78412412E-01  1.04478733E-03  7.59192634E-05
1.78695873E-01  1.03079732E-03  7.57033098E-05
1.78979333E-01  9.80526087E-04  7.58215393E-05
1.79262793E-01  8.50468868E-04  7.58443686E-05
1.79546251E-01  9.99595410E-04  7.59939751E-05
1.79829709E-01  9.45680263E-04  7.51528687E-05
1.80113165E-01  8.62735509E-04  7.54702019E-05
1.80396621E-01  9.12502229E-04  7.52778374E-05
1.80680076E-01  9.39714612E-04  7.59874631E-05
1.80963530E-01  9.93420724E-04  7.52623765E-05
1.81246983E-01  9.28401858E-04  7.54359262E-05
1.81530435E-01  1.12082446E-03  7.53346477E-05
1.81813887E-01  9.08869334E-04  7.52525540E-05
1.82097337E-01  9.83265532E-04  7.54492655E-05
1.82380787E-01  8.89583080E-04  7.50928256E-05
1.82664235E-01  8.77895232E-04  7.51769881E-05
1.82947683E-01  9.89673321E-04  7.46895162E-05
1.83231130E-01  8.65100625E-04  7.52022099E-05
1.83514576E-01  7.57256291E-04  7.47704198E-05
1.83798021E-01  8.79997104E-04  7.49365078E-05
1.84081465E-01  1.05272144E-03  7.46076625E-05
1.84364908E-01  7.77099759E-04  7.50544355E-05
1.84648351E-01  8.30433067E-04  7.43782741E-05
1.84931792E-01  8.52730149E-04  7.44589759E-05
1.85215233E-01  8.92420222E-04  7.45055970E-05
1.85498672E-01  8.16467062E-04  7.46800825E-05
1.85782111E-01  7.30427476E-04  7.48485010E-05
1.86065549E-01  7.59315095E-04  7.45893722E-05
1.86348986E-01  8.03983596E-04  7.48189995E-05
1.86632422E-01  7.02997956E-04  7.37730604E-05
1.86915857E-01  8.11053717E-04  7.45530920E-05
1.87199291E-01  7.28898082E-04  7.40342697E-05
1.87482725E-01  8.76642038E-04  7.43236554E-05
1.87766157E-01  7.30294126E-04  7.44418961E-05
1.88049588E-01  7.71974375E-04  7.37328156E-05
1.88333019E-01  6.55861363E-04  7.56799360E-05
1.88616449E-01  8.00560343E-04  7.68619500E-05
1.88899877E-01  7.43965159E-04  7.71682627E-05
1.89183305E-01  7.74621857E-04  7.71182377E-05
1.89466732E-01  7.35480979E-04  7.72328088E-05
1.89750158E-01  7.20851895E-04  7.86197752E-05
1.90033583E-01  8.00470901E-04  7.79347241E-05
1.90317007E-01  6.35044261E-04  7.89191725E-05
1.90600430E-01  8.02092333E-04  7.88934022E-05
1.90883852E-01  6.27604646E-04  7.91571574E-05
1.91167273E-01  6.93012489E-04  7.92793120E-05
1.91450694E-01  6.62314267E-04  7.89679028E-05
1.91734113E-01  7.28620630E-04  7.98414704E-05
1.92017532E-01  5.98477516E-04  7.91547785E-05
1.92300949E-01  7.06306263E-04  8.01925691E-05
1.92584366E-01  8.14318554E-04  8.00973419E-05
1.92867781E-01  6.54875605E-04  7.99516497E-05
1.93151196E-01  6.68552188E-04  8.05404860E-05
1.93434610E-01  5.11837943E-04  7.78430086E-05
1.93718023E-01  5.55881644E-04  7.71504342E-05
1.94001434E-01  6.89242807E-04  7.64775725E-05
1.94284845E-01  5.45361022E-04  7.55618453E-05
1.94568255E-01  6.22935991E-04  7.62411345E-05
1.94851664E-01  6.80855261E-04  7.51054343E-05
1.95135072E-01  7.04331295E-04  7.55293734E-05
1.95418479E-01  5.31440312E-04  7.47835486E-05
1.95701886E-01  7.12209548E-04  7.53685129E-05
1.95985291E-01  5.69865680E-04  7.49520024E-05
1.96268695E-01  5.84450603E-04  7.48488121E-05
1.96552098E-01  4.71730929E-04  7.46617515E-05
1.96835501E-01  4.69163317E-04  7.44668734E-05
1.97118902E-01  6.34952882E-04  7.46782602E-05
1.97402302E-01  5.89666247E-04  7.43694902E-05
1.97685702E-01  6.29199239E-04  7.44207020E-05
1.97969100E-01  5.30553854E-04  7.42849320E-05
1.98252498E-01  5.04751630E-04  7.34204928E-05
1.98535894E-01  5.72552168E-04  7.40038191E-05
1.98819290E-01  6.86173477E-04  7.40602527E-05
1.99102684E-01  6.30384792E-04  7.36889826E-05
1.99386078E-01  6.58370808E-04  7.43524689E-05
1.99669470E-01  5.25233168E-04  7.31188042E-05
1.99952862E-01  6.10062080E-04  7.42905708E-05
2.00236253E-01  4.03097576E-04  7.35811469E-05
2.00519642E-01  5.07520260E-04  7.35231002E-05
2.00803031E-01  4.73496188E-04  7.31561819E-05
2.01086419E-01  4.69930318E-04  7.32300265E-05
2.01369806E-01  5.19103087E-04  7.34426388E-05
2.01653191E-01  5.26266894E-04  7.31771662E-05
2.01936576E-01  5.13824886E-04  7.37091129E-05
2.02219960E-01  5.59140234E-04  7.34604314E-05
2.02503343E-01  5.21465044E-04  7.33302889E-05
2.02786725E-01  5.70535592E-04  7.30227472E-05
2.03070105E-01  4.18175763E-04  7.25707159E-05
2.03353485E-01  5.57144525E-04  7.31324883E-05
2.03636864E-01  4.93222516E-04  7.29497582E-05
2.03920242E-01  5.83242793E-04  7.27645349E-05
2.04203619E-01  5.53928124E-04  7.31351272E-05
2.04486995E-01  5.29595038E-04  7.20737163E-05
2.04770369E-01  6.33585130E-04  7.26897816E-05
2.05053743E-01  4.24299463E-04  7.20932939E-05
2.05337116E-01  4.24738354E-04  7.28219681E-05
2.05620488E-01  5.20152694E-04  7.20207125E-05
2.05903859E-01  4.16826659E-04  7.20290728E-05
2.06187229E-01  4.29814888E-04  7.15598970E-05
2.06470597E-01  3.70401949E-04  7.04119950E-05
2.06753965E-01  4.72831223E-04  7.10065751E-05
2.07037332E-01  3.95847015E-04  7.13436276E-05
2.07320698E-01  5.57343186E-04  7.12146630E-05
2.07604062E-01  3.75551364E-04  7.16132235E-05
2.07887426E-01  3.90907635E-04  7.07727195E-05
2.08170789E-01  4.70860213E-04  7.15303847E-05
2.08454151E-01  3.69146418E-04  7.10373507E-05
2.08737511E-01  3.68987384E-04  7.12141247E-05
2.09020871E-01  4.13024986E-04  7.13473791E-05
2.09304230E-01  3.58936385E-04  7.10876024E-05
2.09587587E-01  5.11835976E-04  7.09607341E-05
2.09870944E-01  3.53955516E-04  7.09940062E-05
2.10154300E-01  4.23287989E-04  7.10648103E-05
2.10437654E-01  5.96941199E-04  7.08191934E-05
2.10721008E-01  3.66248180E-04  7.11472220E-05
2.11004360E-01  4.03374105E-04  7.09559325E-05
2.11287712E-01  3.81069347E-04  7.06255906E-05
2.11571062E-01  3.72438457E-04  7.12037562E-05
2.11854411E-01  3.80534935E-04  7.08484241E-05
2.12137760E-01  2.70842566E-04  7.13266197E-05
2.12421107E-01  3.67057956E-04  7.07437216E-05
2.12704453E-01  2.65450274E-04  7.06658913E-05
2.12987799E-01  4.03003916E-04  7.09457182E-05
2.13271143E-01  2.63703350E-04  7.05125196E-05
2.13554486E-01  3.11329127E-04  7.03076011E-05
2.13837828E-01  2.97832552E-04  7.05288214E-05
2.14121169E-01  5.38618614E-04  7.07143507E-05
2.14404509E-01  3.61402248E-04  7.11497094E-05
2.14687848E-01  5.05646405E-04  6.97310438E-05
2.14971186E-01  2.51035734E-04  7.05938716E-05
2.15254523E-01  2.42269345E-04  7.04533021E-05
2.15537859E-01  2.59350841E-04  7.05113109E-05
2.15821194E-01  3.80070687E-04  7.06961355E-05
2.16104527E-01  3.36048718E-04  7.00651499E-05
2.16387860E-01  3.53581703E-04  7.02400890E-05
2.16671192E-01  4.11560215E-04  7.01629302E-05
2.16954522E-01  2.83568573E-04  7.02655918E-05
2.17237852E-01  3.81673914E-04  7.01310054E-05
2.17521180E-01  3.39444983E-04  6.97052699E-05
2.17804508E-01  2.92417191E-04  7.01816886E-05
2.18087834E-01  2.60318863E-04  6.95674326E-05
2.18371159E-01  1.73524140E-04  7.01393745E-05
2.18654483E-01  2.91046310E-04  6.95838297E-05
2.18937806E-01  2.05549285E-04  6.94074351E-05
2.19221128E-01  1.04552808E-04  7.00564579E-05
2.19504449E-01  3.68477868E-04  6.92408317E-05
2.19787769E-01  3.49423719E-04  6.97100479E-05
2.20071088E-01  3.28988105E-04  6.92745222E-05
2.20354406E-01  3.01939635E-04  6.98459066E-05
2.20637722E-01  2.87421309E-04  6.92489310E-05
2.20921038E-01  2.46524915E-04  6.77680055E-05
2.21204353E-01  3.60493100E-04  6.80674240E-05
2.21487666E-01  3.33121020E-04  6.82217458E-05
2.21770978E-01  3.76532599E-04  6.86599976E-05
2.22054290E-01  3.49899536E-04  6.90397882E-05
2.22337600E-01  3.82249656E-04  6.87513415E-05
2.22620909E-01  2.91368941E-04  6.91819211E-05
2.22904217E-01  2.13777195E-04  6.82597018E-05
2.23187524E-01  3.00979254E-04  6.90054207E-05
2.23470830E-01  3.11618770E-04  6.81876105E-05
2.23754134E-01  3.36483745E-04  6.72463193E-05
2.24037438E-01  3.11339486E-04  6.78129530E-05
2.24320740E-01  2.48456330E-04  6.74114801E-05
2.24604042E-01  1.83748660E-04  6.83577546E-05
2.24887342E-01  3.66524809E-04  6.77813307E-05
2.25170641E-01  4.22976625E-04  6.78134965E-05
2.25453940E-01  2.01809945E-04  6.80089421E-05
2.25737237E-01  3.42826209E-04  6.79584500E-05
2.26020533E-01  1.91803147E-04  6.78313985E-05
2.26303827E-01  3.78325404E-04  6.76589943E-05
2.26587121E-01  3.51933950E-04  6.79717662E-05
2.26870414E-01  1.75047889E-04  6.78155252E-05
2.27153705E-01  3.62607047E-04  6.75862139E-05
2.27436996E-01  2.24913384E-04  6.84298963E-05
2.27720285E-01  3.26642582E-04  6.76775054E-05
2.28003573E-01  3.13527425E-04  6.81786026E-05
2.28286860E-01  2.29132628E-04  6.76941520E-05
2.28570146E-01  1.79133611E-04  6.77141748E-05
2.28853431E-01  9.53701424E-05  6.82617195E-05
2.29136715E-01  3.12943722E-04  6.80445832E-05
2.29419997E-01  2.05208261E-04  6.84706092E-05
2.29703279E-01  1.69744734E-04  6.74769242E-05
2.29986559E-01  2.07223645E-04  6.82293229E-05
2.30269838E-01  2.12235384E-04  6.76739644E-05
2.30553117E-01  3.01564849E-04  6.77483487E-05
2.30836394E-01  2.11150339E-04  6.79875240E-05
2.31119669E-01  2.11784623E-04  6.73822280E-05
2.31402944E-01  2.56280157E-04  6.81326141E-05
2.31686218E-01  1.21837353E-04  6.73919550E-05
2.31969490E-01  2.66003550E-04  6.73855566E-05
2.32252761E-01  1.91161075E-04  6.77607224E-05
2.32536032E-01  2.00322619E-04  6.74045936E-05
2.32819301E-01  2.53718681E-04  6.75838214E-05
2.33102569E-01  2.51083068E-04  6.68396556E-05
2.33385835E-01  1.94121841E-04  6.74301309E-05
2.33669101E-01  1.96664888E-04  6.76622873E-05
2.33952366E-01  2.69070019E-04  6.71612170E-05
2.34235629E-01  2.68871365E-04  6.74422312E-05
2.34518891E-01  1.76043997E-04  6.72776930E-05
2.34802152E-01  2.17171832E-04  6.73772258E-05
2.35085412E-01  9.39157198E-05  6.73582897E-05
2.35368671E-01  2.07748316E-04  6.72706904E-05
2.35651929E-01  1.83873874E-04  6.70393736E-05
2.35935185E-01  2.31259541E-04  6.69567292E-05
2.36218440E-01  2.04735921E-04  6.73262873E-05
2.36501694E-01  1.99801428E-04  6.70539093E-05
2.36784947E-01  1.66895022E-04  6.70904875E-05
2.37068199E-01  1.10237235E-04  6.72610128E-05
2.37351450E-01  2.99852101E-04  6.66611643E-05
2.37634700E-01  1.51722722E-04  6.69148048E-05
2.37917948E-01  2.38869654E-04  6.63436195E-05
2.38201195E-01  1.65919461E-04  6.68839451E-05
2.38484441E-01  1.99806435E-04  6.69498725E-05
2.38767686E-01  2.58426917E-04  6.67032897E-05
2.39050930E-01  2.37066652E-04  6.70233711E-05
2.39334172E-01  2.22534737E-04  6.63222084E-05
2.39617414E-01  2.66010382E-04  6.69493654E-05
2.39900654E-01  2.50858191E-04  6.59032949E-05
2.40183893E-01  1.95896727E-04  6.66015877E-05
2.40467131E-01  1.72097987E-04  6.66667437E-05
2.40750368E-01  1.08503076E-04  6.56088526E-05
2.41033603E-01  2.28036094E-04  6.54105136E-05
2.41316837E-01  1.76024684E-04  6.48714888E-05
2.41600071E-01  1.59533621E-04  6.56609436E-05
2.41883302E-01  2.86554492E-04  6.54985640E-05
2.42166533E-01  2.82260769E-04  6.55195554E-05
2.42449763E-01  1.83943694E-04  6.61142644E-05
2.42732991E-01  5.67249800E-05  6.51976705E-05
2.43016219E-01  2.06816724E-04  6.58719053E-05
2.43299445E-01  2.29984244E-04  6.60747021E-05
2.43582670E-01  2.62821444E-04  6.61649159E-05
2.43865893E-01  1.88047994E-04  6.60080838E-05
2.44149116E-01  1.28111144E-04  6.50917980E-05
2.44432337E-01  2.39096632E-04  6.57050962E-05
2.44715557E-01  1.98684272E-04  6.50428705E-05
2.44998776E-01  1.83964806E-04  6.56298394E-05
2.45281994E-01  2.19005726E-04  6.58495916E-05
2.45565210E-01  1.53798911E-04  6.56878390E-05
2.45848426E-01  2.22244076E-04  6.57103272E-05
2.46131640E-01  9.57310654E-05  6.57863981E-05
2.46414853E-01  2.11618242E-04  6.59075293E-05
2.46698064E-01  1.39233870E-04  6.58188958E-05
2.46981275E-01  2.97732402E-04  6.52386051E-05
2.47264484E-01  1.75753566E-04  6.58324365E-05
2.47547692E-01  2.02995972E-05  6.48954164E-05
2.47830899E-01  2.20120678E-04  6.55064571E-05
2.48114105E-01  2.51487221E-04  6.52981428E-05
2.48397309E-01  1.04663074E-04  6.46529687E-05
2.48680512E-01  2.44147104E-04  6.64312482E-05
2.48963714E-01  2.17890948E-04  6.70420146E-05
2.49246915E-01  2.32715964E-04  6.83573150E-05
2.49530115E-01  1.80553432E-04  6.83386603E-05
2.49813313E-01  7.76761199E-05  6.89729265E-05
2.50096510E-01  1.02683442E-04  6.89989461E-05
2.50379706E-01  1.54043882E-04  6.93085974E-05
2.50662901E-01  1.47957819E-04  6.93654328E-05
2.50946094E-01  1.50265929E-04  6.91473362E-05
2.51229287E-01  1.74615464E-04  6.95733398E-05
2.51512478E-01  9.89234773E-05  6.94917845E-05
2.51795668E-01  2.05849808E-04  7.00962566E-05
2.52078856E-01  1.73432132E-04  7.01059625E-05
2.52362044E-01  1.71428256E-04  6.98097125E-05
2.52645230E-01  -2.68136302E-05  7.03126785E-05
2.52928415E-01  2.57697604E-04  7.04182911E-05
2.53211598E-01  1.51868667E-04  7.05162124E-05
2.53494781E-01  9.53518471E-05  7.05576810E-05
2.53777962E-01  1.37544708E-04  7.02324102E-05
2.54061142E-01  2.53846171E-04  7.13673864E-05
2.54344320E-01  1.98333976E-04  7.05987759E-05
2.54627498E-01  1.46350163E-04  7.08696576E-05
2.54910674E-01  1.46582232E-04  7.08705423E-05
2.55193849E-01  8.58533348E-05  7.13936396E-05
2.55477023E-01  1.15249404E-04  7.15006899E-05
2.55760195E-01  1.56725001E-04  7.09371871E-05
2.56043366E-01  2.06763274E-04  7.13341213E-05
2.56326536E-01  1.22252944E-04  7.15555557E-05
2.56609705E-01  5.44008896E-05  7.10304643E-05
2.56892873E-01  1.36194593E-04  7.19434902E-05
2.57176039E-01  1.24044460E-04  7.11889633E-05
2.57459204E-01  1.39211787E-05  7.18951139E-05
2.57742367E-01  1.81495485E-04  7.16031093E-05
2.58025530E-01  2.43382338E-04  7.19092561E-05
2.58308691E-01  2.11470497E-04  7.31350935E-05
2.58591851E-01  7.74490040E-05  7.50151074E-05
2.58875010E-01  1.64594482E-04  7.57500825E-05
2.59158167E-01  1.45136530E-04  7.59317527E-05
2.59441323E-01  1.44551142E-04  7.78098780E-05
2.59724478E-01  2.37583924E-04  7.78273552E-05
2.60007632E-01  2.79500077E-04  7.91721233E-05
2.60290784E-01  1.97582222E-04  8.00437477E-05
2.60573935E-01  9.32557924E-05  7.96387425E-05
2.60857085E-01  8.27509586E-05  8.14232927E-05
2.61140233E-01  1.33162465E-04  8.11191577E-05
2.61423381E-01  1.64282235E-04  8.17384455E-05
2.61706526E-01  1.28818864E-04  8.27746234E-05
2.61989671E-01  1.94709103E-04  8.31870500E-05
2.62272815E-01  2.04825469E-04  8.46316934E-05
2.62555957E-01  8.11796781E-05  8.42866175E-05
2.62839098E-01  1.56369601E-04  8.52733391E-05
2.63122237E-01  2.21799586E-04  8.49880764E-05
2.63405375E-01  2.16811979E-04  8.54681351E-05
2.63688512E-01  2.16253955E-04  8.60193592E-05
2.63971648E-01  1.71136302E-04  8.51458450E-05
2.64254782E-01  6.40397105E-05  8.72511964E-05
2.64537916E-01  4.06780065E-04  8.62700795E-05
2.64821047E-01  1.29428158E-04  8.71160475E-05
2.65104178E-01  -2.40384656E-05  8.68586503E-05
2.65387307E-01  1.85363217E-04  8.73869479E-05
2.65670435E-01  1.47815743E-04  8.76170483E-05
2.65953562E-01  1.52455445E-04  8.86359370E-05
2.66236687E-01  2.17411906E-04  8.79273641E-05
2.66519811E-01  9.34718855E-05  8.87610314E-05
2.66802934E-01  6.06843436E-05  8.96756071E-05
2.67086055E-01  9.12572504E-05  8.91629695E-05
2.67369176E-01  1.33925177E-04  8.93129763E-05
2.67652294E-01  -1.34728223E-04  8.94686024E-05
2.67935412E-01  5.62271943E-05  8.97882353E-05
2.68218528E-01  1.40736226E-04  8.91223447E-05
2.68501643E-01  1.71881637E-04  9.03112604E-05
2.68784757E-01  2.24582828E-04  8.97081814E-05
2.69067869E-01  2.27418370E-04  9.05275751E-05
2.69350980E-01  6.12187141E-05  9.09510799E-05
2.69634090E-01  1.98966044E-04  9.20447300E-05
2.69917198E-01  6.75087887E-05  9.10055619E-05
2.70200305E-01  1.47040612E-04  9.13536696E-05
2.70483411E-01  1.89134188E-04  9.20472189E-05
2.70766515E-01  5.59265941E-05  9.16443702E-05
2.71049618E-01  2.28435350E-04  9.26024143E-05
2.71332720E-01  -1.73359628E-05  9.23519885E-05
2.71615820E-01  2.08887542E-04  9.25396623E-05
2.71898919E-01  1.58804136E-04  9.36423364E-05
2.72182017E-01  3.30896337E-04  9.21378798E-05
2.72465114E-01  1.89720609E-04  9.43762091E-05
2.72748209E-01  1.19681021E-04  9.39772797E-05
2.73031303E-01  1.67475296E-04  9.46541592E-05
2.73314395E-01  1.69464753E-04  9.54702699E-05
2.73597486E-01  5.05154847E-05  9.40234589E-05
2.73880576E-01  2.25698041E-04  9.58019341E-05
2.74163664E-01  1.94158981E-04  9.47805550E-05
2.74446751E-01  1.86335721E-04  9.66833232E-05
2.74729837E-01  2.57668556E-04  9.54020360E-05
2.75012922E-01  1.40821399E-04  9.54066192E-05
2.75296005E-01  1.65072422E-04  9.76034402E-05
2.75579086E-01  1.88261489E-04  9.64524190E-05
2.75862167E-01  1.85997568E-04  9.68938405E-05
2.76145246E-01  1.90541548E-04  9.60300518E-05
2.76428324E-01  2.07485767E-04  9.62535245E-05
2.76711400E-01  2.70944488E-04  9.77366765E-05
2.76994475E-01  2.59089091E-04  9.70369460E-05
2.77277549E-01  -6.46081646E-05  9.85792652E-05
2.77560621E-01  2.94253924E-04  9.71499255E-05
2.77843692E-01  1.04063525E-04  9.83844480E-05
2.78126761E-01  1.12649236E-04  9.85273552E-05
2.78409830E-01  1.51910006E-04  9.87278879E-05
2.78692896E-01  6.72627986E-05  1.00012569E-04
2.78975962E-01  5.09063930E-05  9.77571705E-05
2.79259026E-01  -3.76875208E-05  1.00817565E-04
2.79542089E-01  1.77242400E-04  9.90652246E-05
2.79825150E-01  -1.10693782E-05  1.01340903E-04
2.80108210E-01  1.68005772E-04  1.01922389E-04
2.80391269E-01  2.33783885E-04  9.97489669E-05
2.80674326E-01  2.46420034E-04  1.01264839E-04
2.80957382E-01  2.81951575E-04  1.00743031E-04
2.81240437E-01  5.58142479E-05  1.02057910E-04
2.81523490E-01  2.13678641E-04  1.01960819E-04
2.81806542E-01  -7.17567878E-05  1.01631054E-04
2.82089592E-01  2.48870932E-04  1.02305059E-04
2.82372642E-01  1.32924236E-04  1.02555737E-04
2.82655689E-01  4.91671232E-04  1.02829525E-04
2.82938736E-01  2.70243630E-04  1.03019819E-04
2.83221781E-01  1.94637736E-04  1.02979575E-04
2.83504824E-01  1.16681238E-04  1.03589033E-04
2.83787866E-01  1.39785920E-04  1.03529880E-04
2.84070907E-01  3.54153753E-05  1.05136442E-04
2.84353946E-01  1.75324856E-04  1.03275695E-04
2.84636985E-01  2.49967176E-05  1.05551696E-04
2.84920021E-01  7.01688244E-05  1.05700376E-04
2.85203056E-01  3.22499876E-04  1.05470727E-04
2.85486090E-01  6.52506911E-06  1.06701287E-04
2.85769123E-01  8.24501591E-06  1.04447388E-04
2.86052154E-01  6.87265666E-05  1.07517023E-04
2.86335183E-01  1.62025129E-04  1.06854206E-04
2.86618212E-01  1.75013279E-04  1.05803054E-04
2.86901239E-01  -1.14830609E-04  1.09285863E-04
2.87184264E-01  4.93514840E-05  1.05828185E-04
2.87467288E-01  1.35314749E-04  1.09054179E-04
2.87750311E-01  2.19338065E-04  1.07272755E-04
2.88033332E-01  1.25594824E-04  1.08888744E-04
2.88316352E-01  1.31329570E-04  1.10000557E-04
2.88599370E-01  2.76087767E-04  1.07020287E-04
2.88882387E-01  6.77045305E-05  1.10599307E-04
2.89165403E-01  1.88648874E-04  1.07514560E-04
2.89448417E-01  1.29246677E-04  1.10613448E-04
2.89731430E-01  1.91591844E-04  1.08631449E-04
2.90014442E-01  4.43664343E-05  1.08545602E-04
2.90297452E-01  2.81246665E-04  1.10610641E-04
2.90580460E-01  2.52334243E-04  1.07438965E-04
2.90863467E-01  6.23687887E-05  1.10747369E-04
2.91146473E-01  1.08062501E-04  1.09138942E-04
2.91429477E-01  3.06698094E-04  1.10227708E-04
2.91712480E-01  2.55391122E-04  1.12195210E-04
2.91995482E-01  1.58844578E-04  1.09025038E-04
2.92278482E-01  9.42735037E-05  1.12350150E-04
2.92561480E-01  1.01649483E-04  1.10602056E-04
2.92844478E-01  1.24785957E-04  1.13064536E-04
2.93127473E-01  -1.39908176E-05  1.12868630E-04
2.93410468E-01  2.00951794E-04  1.11210572E-04
2.93693461E-01  1.39728989E-04  1.14417747E-04
2.93976452E-01  1.66760868E-04  1.12365405E-04
2.94259442E-01  1.12310602E-04  1.13943218E-04
2.94542431E-01  1.36725118E-04  1.13363295E-04
2.94825418E-01  3.80947196E-05  1.14308041E-04
2.95108404E-01  2.47420068E-04  1.15455416E-04
2.95391388E-01  1.49289896E-04  1.13340956E-04
2.95674371E-01  1.64709895E-04  1.16563050E-04
2.95957352E-01  1.25105984E-04  1.14389950E-04
2.96240332E-01  1.52946471E-04  1.15801243E-04
2.96523311E-01  3.25950395E-04  1.16257567E-04
2.96806288E-01  1.18425118E-04  1.14583445E-04
